NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1183007812.5,-25,-27,-25,-22,29,23.750612633917,21.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1183203125,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1183398437.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1183593750,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1183789062.5,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1183984375,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1184179687.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1184375000,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1184570312.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1184765625,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1184960937.5,-25,-27,-25,-22,29,23.750612633917,21.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1185156250,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1185351562.5,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1185546875,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1185742187.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1185937500,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1186132812.5,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1186328125,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1186523437.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1186718750,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1186914062.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1187109375,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1187304687.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1187500000,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1187695312.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1187890625,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1188085937.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1188281250,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1188476562.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1188671875,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1188867187.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1189062500,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1189257812.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1189453125,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1189648437.5,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1189843750,-31,-33,-25,-22,29,17.750612633917,15.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1190039062.5,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1190234375,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1190429687.5,-31,-33,-25,-22,29,17.750612633917,15.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1190625000,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1190820312.5,-31,-33,-25,-22,29,17.750612633917,15.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1191015625,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1191210937.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1191406250,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1191601562.5,-31,-33,-25,-22,29,17.750612633917,15.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1191796875,-32,-34,-25,-22,29,16.750612633917,14.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1191992187.5,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1192187500,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1192382812.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1192578125,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1192773437.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1192968750,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1193164062.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1193359375,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1193554687.5,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1193750000,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1193945312.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1194140625,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1194335937.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1194531250,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1194726562.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1194921875,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1195117187.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1195312500,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1195507812.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1195703125,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1195898437.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1196093750,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1196289062.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1196484375,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1196679687.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1196875000,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1197070312.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1197265625,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1197460937.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1197656250,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1197851562.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1198046875,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1198242187.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1198437500,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1198632812.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1198828125,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1199023437.5,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1199218750,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1199414062.5,-31,-33,-25,-22,29,17.750612633917,15.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1199609375,-33,-35,-25,-22,29,15.750612633917001,13.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1199804687.5,-38,-40,-25,-22,29,10.750612633917001,8.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1200000000,-42,-44,-25,-22,29,6.750612633917001,4.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1200195312.5,-44,-46,-25,-22,29,4.750612633917001,2.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1200390625,-43,-45,-25,-22,29,5.750612633917001,3.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1200585937.5,-41,-43,-25,-22,29,7.750612633917001,5.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1200781250,-37,-39,-25,-22,29,11.750612633917001,9.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1200976562.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1201171875,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1201367187.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1201562500,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1201757812.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1201953125,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1202148437.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1202343750,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1202539062.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1202734375,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1202929687.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1203125000,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1203320312.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1203515625,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1203710937.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1203906250,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1204101562.5,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1204296875,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1204492187.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1204687500,-32,-34,-25,-22,29,16.750612633917,14.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1204882812.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1205078125,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1205273437.5,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1205468750,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1205664062.5,-31,-33,-25,-22,29,17.750612633917,15.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1205859375,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1206054687.5,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1206250000,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1206445312.5,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1206640625,-31,-33,-25,-22,29,17.750612633917,15.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1206835937.5,-31,-33,-25,-22,29,17.750612633917,15.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1207031250,-31,-33,-25,-22,29,17.750612633917,15.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1207226562.5,-32,-34,-25,-22,29,16.750612633917,14.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1207421875,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1207617187.5,-32,-34,-25,-22,29,16.750612633917,14.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1207812500,-31,-33,-25,-22,29,17.750612633917,15.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1208007812.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1208203125,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1208398437.5,-31,-33,-25,-22,29,17.750612633917,15.750612633917001,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1208593750,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1208789062.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1208984375,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1209179687.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1209375000,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1209570312.5,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1209765625,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1209960937.5,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1210156250,-29,-31,-25,-22,29,19.750612633917,17.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1210351562.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1210546875,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1210742187.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1210937500,-30,-32,-25,-22,29,18.750612633917,16.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1211132812.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1211328125,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1211523437.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1211718750,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1211914062.5,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1212109375,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1212304687.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1212500000,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1212695312.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1212890625,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1213085937.5,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1213281250,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1213476562.5,-25,-27,-25,-22,29,23.750612633917,21.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1213671875,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1213867187.5,-28,-30,-25,-22,29,20.750612633917,18.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1214062500,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1214257812.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1214453125,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1214648437.5,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1214843750,-27,-29,-25,-22,29,21.750612633917,19.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1215039062.5,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1215234375,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1215429687.5,-26,-28,-25,-22,29,22.750612633917,20.750612633917,23.750612633917,26.06221073054785
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1215625000,-25,-27,-25,-22,29,23.750612633917,21.750612633917,23.750612633917,26.06221073054785
