NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1183203125,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1183398437.5,-30,-31,-24,-22,23,18.750612633917,17.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1183593750,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1183789062.5,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1183984375,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1184179687.5,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1184375000,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1184570312.5,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1184765625,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1184960937.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1185156250,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1185351562.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1185546875,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1185742187.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1185937500,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1186132812.5,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1186328125,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1186523437.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1186718750,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1186914062.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1187109375,-25,-26,-24,-22,23,23.750612633917,22.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1187304687.5,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1187500000,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1187695312.5,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1187890625,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1188085937.5,-25,-26,-24,-22,23,23.750612633917,22.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1188281250,-25,-26,-24,-22,23,23.750612633917,22.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1188476562.5,-25,-26,-24,-22,23,23.750612633917,22.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1188671875,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1188867187.5,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1189062500,-25,-26,-24,-22,23,23.750612633917,22.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1189257812.5,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1189453125,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1189648437.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1189843750,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1190039062.5,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1190234375,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1190429687.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1190625000,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1190820312.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1191015625,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1191210937.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1191406250,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1191601562.5,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1191796875,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1191992187.5,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1192187500,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1192382812.5,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1192578125,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1192773437.5,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1192968750,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1193164062.5,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1193359375,-30,-31,-24,-22,23,18.750612633917,17.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1193554687.5,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1193750000,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1193945312.5,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1194140625,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1194335937.5,-30,-31,-24,-22,23,18.750612633917,17.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1194531250,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1194726562.5,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1194921875,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1195117187.5,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1195312500,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1195507812.5,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1195703125,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1195898437.5,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1196093750,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1196289062.5,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1196484375,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1196679687.5,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1196875000,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1197070312.5,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1197265625,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1197460937.5,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1197656250,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1197851562.5,-30,-31,-24,-22,23,18.750612633917,17.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1198046875,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1198242187.5,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1198437500,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1198632812.5,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1198828125,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1199023437.5,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1199218750,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1199414062.5,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1199609375,-36,-37,-24,-22,23,12.750612633917001,11.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1199804687.5,-40,-41,-24,-22,23,8.750612633917001,7.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1200000000,-43,-44,-24,-22,23,5.750612633917001,4.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1200195312.5,-43,-44,-24,-22,23,5.750612633917001,4.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1200390625,-43,-44,-24,-22,23,5.750612633917001,4.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1200585937.5,-41,-42,-24,-22,23,7.750612633917001,6.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1200781250,-37,-38,-24,-22,23,11.750612633917001,10.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1200976562.5,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1201171875,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1201367187.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1201562500,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1201757812.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1201953125,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1202148437.5,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1202343750,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1202539062.5,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1202734375,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1202929687.5,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1203125000,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1203320312.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1203515625,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1203710937.5,-25,-26,-24,-22,23,23.750612633917,22.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1203906250,-25,-26,-24,-22,23,23.750612633917,22.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1204101562.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1204296875,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1204492187.5,-24,-25,-24,-22,23,24.750612633917,23.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1204687500,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1204882812.5,-25,-26,-24,-22,23,23.750612633917,22.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1205078125,-25,-26,-24,-22,23,23.750612633917,22.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1205273437.5,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1205468750,-25,-26,-24,-22,23,23.750612633917,22.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1205664062.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1205859375,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1206054687.5,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1206250000,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1206445312.5,-26,-27,-24,-22,23,22.750612633917,21.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1206640625,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1206835937.5,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1207031250,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1207226562.5,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1207421875,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1207617187.5,-30,-31,-24,-22,23,18.750612633917,17.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1207812500,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1208007812.5,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1208203125,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1208398437.5,-30,-31,-24,-22,23,18.750612633917,17.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1208593750,-30,-31,-24,-22,23,18.750612633917,17.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1208789062.5,-30,-31,-24,-22,23,18.750612633917,17.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1208984375,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1209179687.5,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1209375000,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1209570312.5,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1209765625,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1209960937.5,-34,-35,-24,-22,23,14.750612633917001,13.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1210156250,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1210351562.5,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1210546875,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1210742187.5,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1210937500,-36,-37,-24,-22,23,12.750612633917001,11.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1211132812.5,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1211328125,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1211523437.5,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1211718750,-33,-34,-24,-22,23,15.750612633917001,14.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1211914062.5,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1212109375,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1212304687.5,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1212500000,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1212695312.5,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1212890625,-32,-33,-24,-22,23,16.750612633917,15.750612633917001,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1213085937.5,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1213281250,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1213476562.5,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1213671875,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1213867187.5,-31,-32,-24,-22,23,17.750612633917,16.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1214062500,-30,-31,-24,-22,23,18.750612633917,17.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1214257812.5,-30,-31,-24,-22,23,18.750612633917,17.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1214453125,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1214648437.5,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1214843750,-29,-30,-24,-22,23,19.750612633917,18.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1215039062.5,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1215234375,-28,-29,-24,-22,23,20.750612633917,19.750612633917,24.750612633917,26.67751911836296
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1215429687.5,-27,-28,-24,-22,23,21.750612633917,20.750612633917,24.750612633917,26.67751911836296
