NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1183398437.5,-30,-40,-32,-21,15,18.750612633917,8.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1183593750,-29,-39,-32,-21,15,19.750612633917,9.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1183789062.5,-29,-39,-32,-21,15,19.750612633917,9.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1183984375,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1184179687.5,-29,-39,-32,-21,15,19.750612633917,9.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1184375000,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1184570312.5,-29,-39,-32,-21,15,19.750612633917,9.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1184765625,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1184960937.5,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1185156250,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1185351562.5,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1185546875,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1185742187.5,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1185937500,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1186132812.5,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1186328125,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1186523437.5,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1186718750,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1186914062.5,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1187109375,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1187304687.5,-24,-34,-32,-21,15,24.750612633917,14.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1187500000,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1187695312.5,-24,-34,-32,-21,15,24.750612633917,14.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1187890625,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1188085937.5,-24,-34,-32,-21,15,24.750612633917,14.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1188281250,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1188476562.5,-24,-34,-32,-21,15,24.750612633917,14.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1188671875,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1188867187.5,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1189062500,-24,-34,-32,-21,15,24.750612633917,14.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1189257812.5,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1189453125,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1189648437.5,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1189843750,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1190039062.5,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1190234375,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1190429687.5,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1190625000,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1190820312.5,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1191015625,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1191210937.5,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1191406250,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1191601562.5,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1191796875,-30,-40,-32,-21,15,18.750612633917,8.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1191992187.5,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1192187500,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1192382812.5,-29,-39,-32,-21,15,19.750612633917,9.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1192578125,-30,-40,-32,-21,15,18.750612633917,8.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1192773437.5,-30,-40,-32,-21,15,18.750612633917,8.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1192968750,-31,-41,-32,-21,15,17.750612633917,7.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1193164062.5,-31,-41,-32,-21,15,17.750612633917,7.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1193359375,-32,-42,-32,-21,15,16.750612633917,6.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1193554687.5,-35,-45,-32,-21,15,13.750612633917001,3.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1193750000,-33,-43,-32,-21,15,15.750612633917001,5.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1193945312.5,-36,-46,-32,-21,15,12.750612633917001,2.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1194140625,-36,-46,-32,-21,15,12.750612633917001,2.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1194335937.5,-38,-48,-32,-21,15,10.750612633917001,0.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1194531250,-38,-48,-32,-21,15,10.750612633917001,0.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1194726562.5,-42,-52,-32,-21,15,6.750612633917001,-3.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1194921875,-43,-53,-32,-21,15,5.750612633917001,-4.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1195117187.5,-44,-54,-32,-21,15,4.750612633917001,-5.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1195312500,-45,-55,-32,-21,15,3.750612633917001,-6.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1195507812.5,-43,-53,-32,-21,15,5.750612633917001,-4.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1195703125,-42,-52,-32,-21,15,6.750612633917001,-3.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1195898437.5,-41,-51,-32,-21,15,7.750612633917001,-2.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1196093750,-39,-49,-32,-21,15,9.750612633917001,-0.24938736608299905,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1196289062.5,-38,-48,-32,-21,15,10.750612633917001,0.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1196484375,-37,-47,-32,-21,15,11.750612633917001,1.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1196679687.5,-38,-48,-32,-21,15,10.750612633917001,0.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1196875000,-36,-46,-32,-21,15,12.750612633917001,2.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1197070312.5,-35,-45,-32,-21,15,13.750612633917001,3.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1197265625,-34,-44,-32,-21,15,14.750612633917001,4.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1197460937.5,-33,-43,-32,-21,15,15.750612633917001,5.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1197656250,-34,-44,-32,-21,15,14.750612633917001,4.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1197851562.5,-31,-41,-32,-21,15,17.750612633917,7.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1198046875,-32,-42,-32,-21,15,16.750612633917,6.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1198242187.5,-32,-42,-32,-21,15,16.750612633917,6.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1198437500,-32,-42,-32,-21,15,16.750612633917,6.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1198632812.5,-31,-41,-32,-21,15,17.750612633917,7.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1198828125,-29,-39,-32,-21,15,19.750612633917,9.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1199023437.5,-30,-40,-32,-21,15,18.750612633917,8.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1199218750,-29,-39,-32,-21,15,19.750612633917,9.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1199414062.5,-34,-44,-32,-21,15,14.750612633917001,4.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1199609375,-34,-44,-32,-21,15,14.750612633917001,4.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1199804687.5,-43,-53,-32,-21,15,5.750612633917001,-4.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1200000000,-43,-53,-32,-21,15,5.750612633917001,-4.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1200195312.5,-44,-54,-32,-21,15,4.750612633917001,-5.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1200390625,-43,-53,-32,-21,15,5.750612633917001,-4.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1200585937.5,-41,-51,-32,-21,15,7.750612633917001,-2.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1200781250,-35,-45,-32,-21,15,13.750612633917001,3.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1200976562.5,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1201171875,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1201367187.5,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1201562500,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1201757812.5,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1201953125,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1202148437.5,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1202343750,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1202539062.5,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1202734375,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1202929687.5,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1203125000,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1203320312.5,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1203515625,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1203710937.5,-24,-34,-32,-21,15,24.750612633917,14.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1203906250,-24,-34,-32,-21,15,24.750612633917,14.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1204101562.5,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1204296875,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1204492187.5,-23,-33,-32,-21,15,25.750612633917,15.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1204687500,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1204882812.5,-24,-34,-32,-21,15,24.750612633917,14.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1205078125,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1205273437.5,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1205468750,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1205664062.5,-27,-37,-32,-21,15,21.750612633917,11.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1205859375,-25,-35,-32,-21,15,23.750612633917,13.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1206054687.5,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1206250000,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1206445312.5,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1206640625,-26,-36,-32,-21,15,22.750612633917,12.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1206835937.5,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1207031250,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1207226562.5,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1207421875,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1207617187.5,-30,-40,-32,-21,15,18.750612633917,8.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1207812500,-30,-40,-32,-21,15,18.750612633917,8.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1208007812.5,-29,-39,-32,-21,15,19.750612633917,9.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1208203125,-29,-39,-32,-21,15,19.750612633917,9.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1208398437.5,-32,-42,-32,-21,15,16.750612633917,6.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1208593750,-32,-42,-32,-21,15,16.750612633917,6.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1208789062.5,-32,-42,-32,-21,15,16.750612633917,6.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1208984375,-34,-44,-32,-21,15,14.750612633917001,4.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1209179687.5,-35,-45,-32,-21,15,13.750612633917001,3.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1209375000,-35,-45,-32,-21,15,13.750612633917001,3.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1209570312.5,-38,-48,-32,-21,15,10.750612633917001,0.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1209765625,-38,-48,-32,-21,15,10.750612633917001,0.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1209960937.5,-41,-51,-32,-21,15,7.750612633917001,-2.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1210156250,-42,-52,-32,-21,15,6.750612633917001,-3.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1210351562.5,-45,-55,-32,-21,15,3.750612633917001,-6.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1210546875,-48,-58,-32,-21,15,0.750612633917001,-9.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1210742187.5,-47,-57,-32,-21,15,1.750612633917001,-8.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1210937500,-47,-57,-32,-21,15,1.750612633917001,-8.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1211132812.5,-42,-52,-32,-21,15,6.750612633917001,-3.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1211328125,-40,-50,-32,-21,15,8.750612633917001,-1.249387366082999,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1211523437.5,-39,-49,-32,-21,15,9.750612633917001,-0.24938736608299905,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1211718750,-37,-47,-32,-21,15,11.750612633917001,1.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1211914062.5,-35,-45,-32,-21,15,13.750612633917001,3.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1212109375,-35,-45,-32,-21,15,13.750612633917001,3.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1212304687.5,-35,-45,-32,-21,15,13.750612633917001,3.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1212500000,-33,-43,-32,-21,15,15.750612633917001,5.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1212695312.5,-33,-43,-32,-21,15,15.750612633917001,5.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1212890625,-34,-44,-32,-21,15,14.750612633917001,4.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1213085937.5,-31,-41,-32,-21,15,17.750612633917,7.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1213281250,-31,-41,-32,-21,15,17.750612633917,7.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1213476562.5,-28,-38,-32,-21,15,20.750612633917,10.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1213671875,-31,-41,-32,-21,15,17.750612633917,7.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1213867187.5,-32,-42,-32,-21,15,16.750612633917,6.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1214062500,-30,-40,-32,-21,15,18.750612633917,8.750612633917001,16.750612633917,27.53896789021408
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1214257812.5,-31,-41,-32,-21,15,17.750612633917,7.750612633917001,16.750612633917,27.53896789021408
