NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1182031250,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1182226562.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1182421875,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1182617187.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1182812500,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1183007812.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1183203125,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1183398437.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1183593750,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1183789062.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1183984375,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1184179687.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1184375000,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1184570312.5,-30,-51,-44,-22,11,18.750612633917,-2.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1184765625,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1184960937.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1185156250,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1185351562.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1185546875,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1185742187.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1185937500,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1186132812.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1186328125,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1186523437.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1186718750,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1186914062.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1187109375,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1187304687.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1187500000,-30,-51,-44,-22,11,18.750612633917,-2.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1187695312.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1187890625,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1188085937.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1188281250,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1188476562.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1188671875,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1188867187.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1189062500,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1189257812.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1189453125,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1189648437.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1189843750,-30,-51,-44,-22,11,18.750612633917,-2.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1190039062.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1190234375,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1190429687.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1190625000,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1190820312.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1191015625,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1191210937.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1191406250,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1191601562.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1191796875,-30,-51,-44,-22,11,18.750612633917,-2.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1191992187.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1192187500,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1192382812.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1192578125,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1192773437.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1192968750,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1193164062.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1193359375,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1193554687.5,-30,-51,-44,-22,11,18.750612633917,-2.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1193750000,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1193945312.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1194140625,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1194335937.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1194531250,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1194726562.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1194921875,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1195117187.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1195312500,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1195507812.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1195703125,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1195898437.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1196093750,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1196289062.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1196484375,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1196679687.5,-30,-51,-44,-22,11,18.750612633917,-2.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1196875000,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1197070312.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1197265625,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1197460937.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1197656250,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1197851562.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1198046875,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1198242187.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1198437500,-30,-51,-44,-22,11,18.750612633917,-2.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1198632812.5,-30,-51,-44,-22,11,18.750612633917,-2.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1198828125,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1199023437.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1199218750,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1199414062.5,-33,-54,-44,-22,11,15.750612633917001,-5.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1199609375,-35,-56,-44,-22,11,13.750612633917001,-7.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1199804687.5,-40,-61,-44,-22,11,8.750612633917001,-12.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1200000000,-43,-64,-44,-22,11,5.750612633917001,-15.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1200195312.5,-41,-62,-44,-22,11,7.750612633917001,-13.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1200390625,-43,-64,-44,-22,11,5.750612633917001,-15.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1200585937.5,-42,-63,-44,-22,11,6.750612633917001,-14.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1200781250,-38,-59,-44,-22,11,10.750612633917001,-10.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1200976562.5,-30,-51,-44,-22,11,18.750612633917,-2.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1201171875,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1201367187.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1201562500,-30,-51,-44,-22,11,18.750612633917,-2.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1201757812.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1201953125,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1202148437.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1202343750,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1202539062.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1202734375,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1202929687.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1203125000,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1203320312.5,-30,-51,-44,-22,11,18.750612633917,-2.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1203515625,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1203710937.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1203906250,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1204101562.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1204296875,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1204492187.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1204687500,-31,-52,-44,-22,11,17.750612633917,-3.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1204882812.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1205078125,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1205273437.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1205468750,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1205664062.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1205859375,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1206054687.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1206250000,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1206445312.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1206640625,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1206835937.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1207031250,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1207226562.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1207421875,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1207617187.5,-30,-51,-44,-22,11,18.750612633917,-2.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1207812500,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1208007812.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1208203125,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1208398437.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1208593750,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1208789062.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1208984375,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1209179687.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1209375000,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1209570312.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1209765625,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1209960937.5,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1210156250,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1210351562.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1210546875,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1210742187.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1210937500,-31,-52,-44,-22,11,17.750612633917,-3.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1211132812.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1211328125,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1211523437.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1211718750,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1211914062.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1212109375,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1212304687.5,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1212500000,-27,-48,-44,-22,11,21.750612633917,0.750612633917001,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1212695312.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1212890625,-29,-50,-44,-22,11,19.750612633917,-1.249387366082999,4.750612633917001,26.58671645671229
00:09:8b:02:5a:c2,00:09:8b:02:5a:c0,1213085937.5,-28,-49,-44,-22,11,20.750612633917,-0.24938736608299905,4.750612633917001,26.58671645671229
