NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1492968750,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1493164062.5,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1493359375,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1493554687.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1493750000,-26,-39,-36,-22,18,22.750612633917,9.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1493945312.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1494140625,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1494335937.5,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1494531250,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1494726562.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1494921875,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1495117187.5,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1495312500,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1495507812.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1495703125,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1495898437.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1496093750,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1496289062.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1496484375,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1496679687.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1496875000,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1497070312.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1497265625,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1497460937.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1497656250,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1497851562.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1498046875,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1498242187.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1498437500,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1498632812.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1498828125,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1499023437.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1499218750,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1499414062.5,-34,-47,-36,-22,18,14.750612633917001,1.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1499609375,-36,-49,-36,-22,18,12.750612633917001,-0.24938736608299905,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1499804687.5,-40,-53,-36,-22,18,8.750612633917001,-4.249387366082999,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1500000000,-43,-56,-36,-22,18,5.750612633917001,-7.249387366082999,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1500195312.5,-43,-56,-36,-22,18,5.750612633917001,-7.249387366082999,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1500390625,-44,-57,-36,-22,18,4.750612633917001,-8.249387366082999,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1500585937.5,-42,-55,-36,-22,18,6.750612633917001,-6.249387366082999,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1500781250,-39,-52,-36,-22,18,9.750612633917001,-3.249387366082999,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1500976562.5,-31,-44,-36,-22,18,17.750612633917,4.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1501171875,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1501367187.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1501562500,-31,-44,-36,-22,18,17.750612633917,4.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1501757812.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1501953125,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1502148437.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1502343750,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1502539062.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1502734375,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1502929687.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1503125000,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1503320312.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1503515625,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1503710937.5,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1503906250,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1504101562.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1504296875,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1504492187.5,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1504687500,-31,-44,-36,-22,18,17.750612633917,4.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1504882812.5,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1505078125,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1505273437.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1505468750,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1505664062.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1505859375,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1506054687.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1506250000,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1506445312.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1506640625,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1506835937.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1507031250,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1507226562.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1507421875,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1507617187.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1507812500,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1508007812.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1508203125,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1508398437.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1508593750,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1508789062.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1508984375,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1509179687.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1509375000,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1509570312.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1509765625,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1509960937.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1510156250,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1510351562.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1510546875,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1510742187.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1510937500,-31,-44,-36,-22,18,17.750612633917,4.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1511132812.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1511328125,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1511523437.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1511718750,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1511914062.5,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1512109375,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1512304687.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1512500000,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1512695312.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1512890625,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1513085937.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1513281250,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1513476562.5,-26,-39,-36,-22,18,22.750612633917,9.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1513671875,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1513867187.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1514062500,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1514257812.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1514453125,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1514648437.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1514843750,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1515039062.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1515234375,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1515429687.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1515625000,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1515820312.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1516015625,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1516210937.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1516406250,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1516601562.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1516796875,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1516992187.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1517187500,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1517382812.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1517578125,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1517773437.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1517968750,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1518164062.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1518359375,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1518554687.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1518750000,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1518945312.5,-31,-44,-36,-22,18,17.750612633917,4.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1519140625,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1519335937.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1519531250,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1519726562.5,-27,-40,-36,-22,18,21.750612633917,8.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1519921875,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1520117187.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1520312500,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1520507812.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1520703125,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1520898437.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1521093750,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1521289062.5,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1521484375,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1521679687.5,-30,-43,-36,-22,18,18.750612633917,5.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1521875000,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1522070312.5,-28,-41,-36,-22,18,20.750612633917,7.750612633917001,12.750612633917001,25.870506447870795
00:09:8b:02:5a:c0,00:09:8b:02:58:ba,1522265625,-29,-42,-36,-22,18,19.750612633917,6.750612633917001,12.750612633917001,25.870506447870795
